count,word
5,overbearingly
2,unsurprising
461,spanish
0,postapocalyptic
0,addictied
0,increeeedible
0,glinting
65,stealing
1,optimistically
2,mandated
1,recusing
0,atmosohere
1,vinyled
16,crucial
2,revolting
1,pussied
0,diffiently
0,velved
2,undeserved
0,unromantic
0,buzzzzed
19,revolving
8,sluggish
1,customarily
6,rehearsed
1,demarcated
15,deceived
0,unphased
1,fllled
6,shriveled
1,aboriginal
7,marred
46,poppy
1,mushrooming
0,inadequately
0,warmhearted
0,errrthing
0,farily
1,lacerated
0,univeristy
12,glued
1,sating
0,scrumdiddilyumptious
1,childishly
0,defended
5,punctuated
0,lishous
1,trebled
4,schlepping
1,flouncing
0,menudofest
2,swiping
2967,arrived
9,messaged
0,inbred
1,thking
1,reeeeaaaallllly
1,enraged
2,wronged
0,chronologically
1,sagacious
3,tipsily
0,synthesize
0,minaturized
2,provencal
0,lickious
0,midblowing
1,twitched
0,poppingly
0,grable
1,annotated
0,probibly
4,undersold
0,swaddled
9,dumbfounded
1,spitted
0,corsican
7,budgeted
0,boating
0,mahzing
0,areally
10,witnessing
2,razed
0,surpprised
0,clattering
1,dilated
0,reasonly
2,horrendously
1,squabling
1,dramatized
14,bouncing
17,gambled
1,accomdating
3,trippy
0,speakable
0,nutritous
0,coutinued
0,unfertilized
887,somewhat
0,atctually
18,stocking
1,infinitesimally
0,finitely
3,homogenized
1,absoulely
2,whetting
261,surrounding
1,drzzled
5,enabled
0,multilingual
0,formely
1,everning
187,silly
316,speaking
80,deserving
246,spoiled
1,mitigating
10,evaporated
0,risling
0,posthumously
2,extracting
0,caled
0,turtlely
0,boulangere
1,partsromantic
4,ming
1,extorting
9,unappetizing
5,emphasizing
1,prerecorded
2414,seen
992,obviously
1,imeadiatly
0,adjourned
1,closeted
0,seethingly
1,caremelized
0,earltastic
0,veritably
0,gleeming
15,phoned
0,paintballing
0,_can
0,sneered
1,salubrious
25,starved
1,psychologically
0,grenading
0,vegintarian
0,excptionally
0,nexican
1,preparred
0,amaziiiiing
0,guaranteeably
0,affirmatively
1,satifised
15,unknowingly
1,finshed
45,assisting
0,thourghly
1,lording
45,medical
1,incompatible
0,knowlgable
1,whithering
4,smearing
0,steakroasted
0,emulsfied
0,annnyway
0,elsusive
0,reprinted
0,fshioned
0,badgerlicious
2,amending
4,serrated
0,mineralized
12,deftly
4,implying
0,dethawing
0,discourteous
1,incoherently
171,fooled
1,occaisonal
0,vited
0,glamming
0,narly
1,undignified
0,nuking
0,overanxious
0,spcied
0,dary
7,stabbing
0,devined
3,shivering
0,aburning
1,intimadating
413,wearing
0,aaammmaazing
0,compounded
0,lookling
0,incorperating
4,patted
0,handwashing
19,tiled
1,appetized
0,uctuous
0,frostily
0,perforating
1,chronological
0,schwing
0,scandanavian
0,ammmmmazing
0,undectable
1,sumtious
0,reawakening
7937,bad
6,traversed
0,umptious
0,vingeary
0,familyish
21,flagged
8,ethical
0,commercialised
0,unworthy
7,zoned
1,sevred
0,unjangled
1,eithic
0,meatly
7716,decided
0,afforadble
2,spattered
3,vented
0,mournfully
3,prototypical
4,restocking
5,diverting
0,vamtastic
7745,said
0,overamplified
1,reprinting
1,narrated
0,initative
49,artificial
0,reassigned
5,slighly
1,loooooooved
0,stoking
0,dankalicious
1,uncluding
2,relatable
1,hillybilly
2,everchanging
1,varioous
1,restricting
1,vacuuming
39,stared
45,housed
0,crutsted
3,tripled
0,dismembered
0,notsoknowledgeable
0,abstemious
483,picking
2,uncreative
1,impecably
1,metaphorically
4,disorderly
1,unusally
1,quitely
0,bewarned
1,estimable
0,excpecting
0,percetly
1,panormous
4,jotted
0,openiong
1,sevrved
1,literlly
0,unhyped
0,synopsize
0,pertinacious
0,fianced
9,confronted
0,gramed
8,presumably
1,motioning
1,disclaimered
3,courtious
0,spruceing
0,yuling
1,cobble
0,erally
4,inquisitive
2,camouflaged
0,nilly
7,lowly
2,drilled
0,faaaaantastic
0,exensive
0,necesserlly
1,riled
1,abdominal
3,particulary
44,decidedly
1,mythological
1,glamorized
1279,tiny
1,sedated
1,strappy
1,frish
2,intuitively
631,basic
306,entered
0,describable
0,exceptonal
1,ricocheting
0,phished
1,scrunched
0,prosperous
0,pacakged
1,moistened
0,happenned
1,truffeled
8,shattering
0,unaufdringlich
1,hearkening
0,loudmouthed
0,tolled
0,reallllllllly
1,deepen
62,regretted
0,censored
0,quantitied
1,misquoted
6,unpopular
4,sly
1,amazzzzzzing
1,amercican
0,effffing
12,stratosphere
13,spontaneously
1,trapsing
50,ugly
1,acompannying
0,diffrently
1,kambing
0,mhere
2,recirculated
0,prevoiusly
26,chilling
50,buried
1,showstopping
17,lurking
16,defeated
4,sequined
1,lugubrious
0,secksified
4,clinging
0,inscrutable
3,amous
1,deadened
6,sanitized
45,gaming
0,wooble
0,waging
0,vegetably
230,lacking
102,realizing
0,sidelined
1,speculating
0,organly
250,bottled
48,potentially
32,filtered
0,unrated
0,pregrilled
0,karst
0,incohesive
2,gere
0,assumedly
0,imfamous
0,overe
0,hugrily
0,blandly
2,undaunted
0,elly
0,hooded
0,mobbing
1,bailed
0,rebranding
0,stipulated
6,practiced
0,regulally
8,unseasoned
0,clubsomewhere
2,unconditionally
0,sundial
11,failing
0,unconcerned
0,resuming
1,butted
1,40something
0,pooping
0,funandamazing
1,proverbially
1,translational
0,proubly
0,humangous
1,gobsmackingly
1,neighing
1,waitressoffered
0,accommodaing
1,noticved
8,longish
3,hillbilly
46,assigned
1,certaintly
1,unassigned
43,identify
0,etting
4467,yet
14,impending
1,chandeliered
0,revarnished
1,catalytic
0,brassiere
0,pysched
23,regarded
0,artesanal
237,soaked
0,reckognize
1,gamely
1432,save
1,faddishly
3,trimming
12,swarming
0,amerimexican
0,snickerdoodly
24,boasted
1,stockpiling
0,cloistered
2,implied
0,inflicting
5,auspicious
1,gyrating
0,orthodontic
1,frameable
1,somiere
0,forested
0,clickable
0,reconsidering
1,repossessed
2,concious
3,manual
68,unnecessary
4,intermittently
1,oregonian
3,disillusioned
0,cementing
0,friendaversary
6,flabbergasted
24,notorious
0,thebelly
19,prepping
1,unexplored
1,defintaely
1,achievable
4,resorted
0,kaliber
62,handing
92,elderly
5,shuttled
0,fingering
0,relatedly
0,outstanking
1,statistic
0,intere
1,repelling
0,comnfortable
1,pretting
1,genral
1053,total
4,grading
1,septugenarian
1,exspensive
1135,normal
0,runing
0,syllable
1,onlooking
1,unbelieble
1,finushed
0,eyebrowed
0,unfortuanetly
1,superisingly
0,unmissable
1,subsational
4,paged
1,convaluted
0,getnmahbelly
1,espacially
0,ced
1,unequivocably
0,suped
2,predicting
16,psyched
0,keeped
21,translated
0,delorian
0,slliced
0,jested
0,freeloading
0,attenive
0,scaffolding
5,puking
1,stubmled
0,substracted
18,inedible
0,mornning
14,lathered
1,sakied
0,whilest
0,impersonated
1,vaginal
0,inedibly
0,reaaaaaalllly
0,eavesdropped
155,printed
0,hotly
12,lied
0,reaping
2,definitrly
0,birdied
2,cascaded
0,parsing
0,overendulged
2,scalded
2,thinned
0,coatted
1,fscking
8,frightened
0,nucking
0,hebusual
4,knowingly
11,hinted
8,weathered
309,flying
5,inspected
0,punned
1,influencing
0,overseeded
7,conspicuous
0,chapparal
4,vacated
0,amamzing
0,prospecting
0,phontastic
1,amerhican
0,comandeered
2,faring
1,upmtaking
0,reinvested
0,eventing
0,retaking
29,landing
1,intereacted
0,bere
1,poritoned
0,unpadded
3,penned
0,brouilly
1,soked
4,mouthed
0,peoplewatching
1,emboldened
0,atypically
0,deining
9,staged
0,voluptuously
0,untitled
0,definitinely
0,scouping
5,horrifying
5,originating
0,unhole
0,unenlightened
6,tolerated
0,shic
0,harted
0,muffing
0,derssing
1,shimmied
131,floating
8,marking
0,sunsetting
17,agreeing
0,ridonkulously
0,platting
26,tossing
332,handed
0,wewere
0,flavorgasmic
1,adjourning
0,misinterpreted
1,possbily
0,optically
2,pouted
1,exactely
5,sling
1212,delivered
8,phoning
2,guiltily
1,autumnal
0,rerolled
1,alleviated
0,hollered
0,peelable
1,fruitlessly
0,imediatly
1,hoing
1,froenddly
0,apmosphere
9,uneaten
1,lurred
0,unfrigginbelievable
0,immemorial
0,covetously
0,inconviently
250,assume
0,yumolicious
0,eyefucking
0,stripping
0,g0ing
0,exagerrating
1,undeviating
0,anong
0,auspiciously
13,discreetly
0,cking
1,deloining
9,primed
0,overdrying
0,lethargically
3,yapping
0,burdened
0,yuppiest
172,involved
0,proletarian
0,restaurateuring
1,hijacked
1,begrudged
0,ammmmazing
0,luuving
1,negitive
0,polyunsaturated
0,scribble
0,peached
0,smazing
7,bordered
436,answered
0,infomral
52,unpleasant
3,analogous
0,outweighing
0,scrumpdidleyumptous
0,maintaned
0,collaberated
1,curdious
0,atoned
0,shmeared
1,gulpable
1,qualifying
0,geometrical
1,glaringly
3,sappy
3,defying
4,uneventful
160,advised
0,weaponized
8,forked
0,stting
1,treelined
3,pious
0,kamping
246,nowhere
0,helicoptering
2,mashing
0,croweded
0,spigotted
0,economize
0,interferred
1,limed
0,ungraded
1,fortunatly
0,flightlining
1,moistening
0,trounched
0,destressing
0,scrambeled
6,attracting
0,rhapsodizing
671,talked
14,fearing
1,succesully
2,unpasteurized
2,sawed
1,sneakily
4,inconsequential
0,fiberlicious
2,draping
0,measurably
0,couterous
0,prestigous
0,defiatly
24,ravenous
0,reaaaaally
2,soured
1,transpanted
0,walleted
0,foodpacked
1,unexepected
0,punintended
1,vandalized
0,reservable
88,international
132,stepping
31,overshadowed
2514,filled
1,scampering
0,barfable
2,consited
0,waitied
0,theusual
0,crossingly
0,involuntarily
0,victimized
0,availed
0,monied
0,crving
1,protruding
0,unknowing
3,lusting
2,hummed
1,wearily
1,mosly
0,smushing
0,opinionatedaboutdining
2,diffinately
1,dominantly
4,grinned
0,unceaseingly
5,caramelly
0,uncomfrotable
1,finnally
1,upstaging
0,accesorize
0,accompianed
0,6something
227,conveniently
3,bruised
0,strawbeary
4,recounting
1,sensous
1,spatially
0,wooried
77,merely
1,satur8ing
0,recevied
0,refridgerating
1,parmiagian
0,hotely
0,smthered
0,necessarly
2,mackeral
1,descaled
46,sweating
0,ungainly
0,anthropomorphize
2,additive
2,transcendentally
0,remanaged
1,consummed
1,waitressbest
0,parcking
5,unannounced
6,reseated
0,freedomblogging
0,sharpen
1,lessened
0,aperitive
1,sectioning
17,drinkable
2,adoringly
1,unequaled
88,acceptable
0,disapppointed
1,proffering
2,mouthing
0,insultingly
27,downing
3,rigid
1,unseasened
1,acceptably
0,caroling
1315,olive
0,stitting
4,housekeeping
1,vegging
10,walled
0,indiscriminately
0,budswere
0,unexciting
57,avoiding
7,quoting
0,androgynous
0,relieable
0,spirally
1,absoluely
0,correctable
0,satuated
0,snobbily
1,ridiciously
4451,making
585,arrive
0,karaokeing
1,unearthly
0,overproduced
62,nearest
1,pawning
0,pleated
0,ironing
265,confused
3,overzealous
1,pointedly
1,shorting
2,fanning
4,outraged
314,battered
0,raosted
2,glamourous
0,finese
9,spanning
157,breaking
0,harking
1,skated
0,kissish
1,torally
11,inundated
51020,get
51,ping
0,provisioning
5,strikingly
0,placatively
0,appetize
0,gerunded
0,unflaky
1,approimately
0,swamping
1,swoonily
20,wafting
0,backtracked
1,stowing
5187,may
0,apprently
0,misrepresented
1,twentysomething
0,quacktastic
210,designed
1,hermiting
2,lebianese
0,unvergesslich
0,aytentive
1,liesurely
5,pressuring
0,localorganicsustainable
0,apportioning
1,piloted
3,spraying
5,basked
4391,maybe
0,paartying
0,outpouring
0,frocked
1,reapplied
1,totallly
36,african
2,downsized
0,quantifiable
1,slanged
0,nothiing
1,exponentiated
4,gradual
237,pointed
1,availing
145,wishing
0,conserving
0,deeeeeeeeeeeeeeelicious
2,knowledgably
0,decantered
0,louisian
3,clumping
15,argued
1,immed
0,consolidating
0,custardly
58,awaiting
0,quietish
0,adhesive
6,unnoticed
9632,took
0,brained
1619,interesting
0,unlocking
1,undermined
0,fullsize
1,reevaluated
0,hopalicous
0,sencere
2,durring
8,deducting
3884,main
1,cheftastic
1,tropically
0,overglorified
44,emailed
1,soemthing
19,rattled
5,undisclosed
24,sarcastic
0,cashiering
0,dolefully
2,srsly
36,touching
1,scrambbled
32,mismatched
107,apologetic
1,spaciious
223,ordinary
1,reseating
1,feverish
3,embellish
2,peered
0,beertaylicious
0,ually
49,noticeably
9,scolded
0,noisiest
0,yared
0,dietician
0,spoonfeeding
0,iscurrently
0,inwish
14,conscientious
2,treacherous
1,harked
0,sagefried
14,unwrapped
7,drifted
0,vociferously
0,dabateable
1,hemmed
0,krisppy
0,unworldly
0,marbeled
11,nominal
0,schtic
14,emerged
1,hostessing
664,managed
1,salvadoranian
0,oversalting
1,phofucking
1,deafantly
1,delictely
0,westing
1,creoled
1,unpreferred
2,musing
0,dubble
13,spied
1,lemonish
1,atving
1,venisian
14,dual
0,scrumdiddlyumpcious
3,underwear
1,unfrosted
0,aahhhmazing
0,flavourable
6,drizzling
0,monotoned
25,worrying
0,satisfingly
0,proffered
0,apologising
1,trypical
9,assuredly
2108,waited
21788,first
3,dwelling
0,fleeing
0,scandalized
30,nutritional
1,galdly
0,combusted
0,offtered
1,itdered
14,suspended
0,overheating
0,sational
1,discharged
0,sinlicious
1,mindbogglingly
25075,little
5,wowing
3,unduly
1,famnily
0,ungreeted
0,emarkably
4,psychotic
1,slammered
1,tpyical
0,snswere
0,littly
0,finessely
1,slowwwwwly
1,phillycheese
5,allegedly
5,massaged
2,streaked
21,continuous
55,accurately
0,untried
0,toppinged
0,embraceable
0,happeded
3,reccommended
0,fliuch
2,meshing
0,adverstised
1,exclusionary
0,generican
1,fuking
0,illustrating
6,sailing
18,scraping
8,begrudgingly
0,curdled
0,sabotaged
23,victorian
9,protected
8,booted
0,snoozed
0,elusively
0,pecetarian
0,inferring
0,disapointingly
1,douching
1,confessing
0,defecting
20,winding
0,incontestable
0,supersizing
1,feening
0,keish
0,anticlimatic
80,occupied
1,deleivered
0,gorrrgeous
0,overbuttered
0,brunchalicious
0,drubbing
104,answering
388,shocked
1,rupturing
4,endangered
63,potential
1,vooral
1,fantasitic
4,trepidatious
1,andlocal
46,switching
1,seizing
1,deffintly
47,wilted
17,skinned
11,amiable
0,trillian
1,stoppingly
14,arguing
0,indicted
1,ridciculously
0,undesireable
1,appearning
0,reilsling
40,supremely
0,tallied
0,welcomened
0,indoctrined
0,ilicous
0,wreathed
6,wielding
0,deeeellicious
1,attmosphere
0,friedly
7,moistest
0,anniversaary
3,trotted
1,maxing
3,dissecting
580,otherwise
0,fleischkaese
1,medly
0,ridonkculous
871,corned
2,upright
0,sidobestllning
0,considring
0,mixological
8,curled
1,understudied
1,badgered
1,cheeeeeeeeesilicious
1,eggactly
1,amaaaazingly
0,atomsophere
0,acoomodating
9,lauded
2756,black
2,ridiciliously
4,incredulous
5,disconcerting
0,comfortablely
0,bastilly
9,ranking
1,aphonsphere
0,sanguinary
5,offerred
0,belvidere
60,designated
0,discumbuberated
0,recordeding
1,seasonsed
4,affecting
2,unimportant
17,hailed
0,ckingtastic
1,compltely
34,distinctly
0,employere
1,marooned
2,unethical
0,truamatizing
1,straggled
22,secondary
0,defrosting
2,overpricing
0,frolicking
1,moodily
0,snorted
3,distractingly
101,requesting
209,stupid
1,refreshening
0,appered
369,finishing
57,stumbling
13,silently
0,dolling
22,whispered
2,deffently
426,oven
0,reeeeaallly
7,criticized
1,upretentious
0,muched
1,wwatching
0,amaaaaaaaaazing
0,delivary
0,unfortunetly
1,eliminating
4,logically
4,pebble
0,urbandictionary
0,zactly
2,envisioning
0,drunkingly
0,separatly
1,rigidly
0,defintelly
11,camping
0,eairly
0,sulrly
1,couoled
2,conversating
10150,enough
1,enumerated
4,permeated
0,fizive
0,recomanded
0,stratesphere
62,oversized
3,retardedly
615,prior
0,piccadilly
0,crucified
70,killing
0,definetelly
0,whitest
4,signaled
1,criticing
1,reommended
0,interestic
0,primarlly
0,frst
0,tractable
1,familiarizing
1,intaking
3,uninspiring
0,narrative
123,dated
0,unserviced
34,traded
1,frikking
0,sterotyped
0,pacified
5,cornered
0,ponging
4,despaired
1,kegged
0,simarly
1,exually
0,compfortable
22,communicated
0,moviemaking
0,ized
0,flatened
0,cheesylicious
0,disorientating
38,additionally
2,disliking
0,embalmed
108,nose
14,specializing
363,unusual
5,trolling
2,tuning
0,somtehing
2,wobble
1,selflessly
0,kirsten
3,attaching
1,elbowing
4,wobbly
1,unpainful
0,chambered
0,knoweledgable
0,juicious
0,finial
0,emotive
1,brinned
0,stomophere
2435,offered
1,ozzing
1,bogarted
0,gryuere
48,dramatic
0,overpiced
4,rediculous
1,ntohing
0,feeeling
1,abiet
0,sually
8,griping
203,stacked
4,disconnected
1,luxuriantly
1,evenfinished
19,ongoing
23,cancelled
1,supercalifragilistic
9,slapping
0,inediable
1,sgary
1,glutinously
18,cloyingly
1,densly
0,enthusiatically
90,sincere
0,congealing
0,rammed
1,reignited
363,according
1,sprained
1,conferenced
5,unwritten
1,purportedly
0,malformed
5,loosing
0,forgeting
1,untermalten
128,obnoxious
0,sevral
1,commening
1,atributed
0,siphoned
1,globetrotting
9818,different
0,unskillful
1,slobbered
2,stomached
0,inidicated
0,additonally
1,crouched
0,compiling
0,sploring
0,uncourteous
1,lucian
0,unrecommended
58,struggling
2,deserting
1,incrediable
0,cuting
1,finagled
136,extended
1,aomething
0,titling
1,expended
0,ulitmately
1,bittered
0,mistakingly
0,annulled
934,running
0,scorned
1,disapointing
25,climbing
0,exluding
1,woked
4042,totally
0,excptional
1,unsually
1,ruffling
1,secretely
0,thankyouverymuch
74,largely
1,diseased
3,remodled
0,easilly
1,accountable
1,admonishing
0,lampooned
0,sashimiing
0,convened
457,consisted
0,malicious
0,totatly
0,absoloutly
0,tiredlessly
0,mannerly
0,reputably
9,pissing
0,iversary
0,chihully
1,repectfully
0,scrumdidallyumpshious
0,controling
3,shying
1,cming
1,addicitive
1,increasly
0,basis_new_american
0,rouhghly
0,surprisedly
2,adulterated
0,dippen
5,microwavable
1,grating
0,freshbrewed
0,lopped
0,carring
0,overordering
0,varietous
0,apprehensious
0,sered
12,presentable
0,undelicious
3,dissected
10,admitting
0,prefering
0,gnarled
0,nahmean
0,inconspicuosly
0,erotically
1,presentably
0,pearsed
2595,disappointed
1,queing
1,vertically
0,mouthblowing
7,vending
0,terrorize
8,identifying
0,unsourced
0,acidly
2,intoduced
1,indisputably
0,escpecially
6,miraculous
166,laughing
0,bewitched
10217,served
6,voluntarily
0,aaaamazzzzing
1,perching
0,passeable
0,unbranded
33,stretched
0,inventorying
1,cremed
0,desided
1,climactic
3,alternated
0,iialian
0,frogged
2,slightlly
4,sneaked
0,hacving
17,specified
15,organizing
40,matching
17,booming
192,gross
10,reportedly
0,skelly
147,drenched
1,beleagured
1091,overly
0,arguebly
2,forgoing
0,preened
109,critical
17,expressing
1,noway
1,schedued
0,unluckily
0,yummynous
0,quickfried
10,measuring
1561,considering
0,manily
0,dimensionally
2,puckered
0,tackily
6,dissapointing
1,celled
89,notable
5,unopened
0,atended
26,notably
1,awing
2,despicable
1,pascual
0,sgian
0,nickled
4,squarely
31,roaming
0,strangled
1,airlifted
7,conducting
0,ridiculoous
5,preoccupied
0,weeniefest
0,prebussing
2,summarily
57,capable
0,lucking
1,acknowlefged
1,aniversary
1,demonic
0,unseasonal
1,erything
2081,mixed
45,lasting
0,provisional
0,underdelivered
2,purported
5,referenced
0,overdramatized
2,franchising
1,condensing
60,noting
38,spreading
0,unnerved
1,immedeatly
0,iltalian
0,lishious
0,mozied
1,shortening
0,absofrikkinlutely
0,yelpdating
1,whited
1,delightlfully
0,acquiesced
0,substitutable
1,fated
48,downed
45,distracted
0,totalitarian
0,collided
0,labelling
0,vegtarian
1,trugged
8,hysterical
0,figgured
1,rqaving
2,deepened
2,proportionately
0,scottsdaling
1,improvising
5,motherly
29,independently
3,mangled
30,wiping
2,sled
1,laing
0,squawked
0,skipable
29,uncooked
0,nitrite
1,definetily
521,practically
0,grudging
1,billowed
0,adnittedly
1,constistently
0,acomidating
6,peeking
0,grouch
1,aweing
1,dawdling
0,unhygeinic
1,leaked
0,neutralized
2,berried
0,fily
0,preheated
0,getthere
1,retrained
609,general
0,examing
4,bleached
0,garrulous
4,importing
1,unorthodoxed
0,eral
9,tedious
4,assessing
16929,know
0,staaarvving
55,floored
1,designating
2,weeded
128,timed
0,werethere
0,tastly
0,rouneded
0,costarcan
1,divded
1,chllled
1,alkalizing
0,surplize
0,meadly
1,unturned
0,lousiest
0,ruuuuuuuuuuled
0,ballistically
0,satisfactable
0,itched
1,dhared
0,moted
0,unauspicious
0,deriving
1,ethereally
799,important
1,equitable
0,speclial
21,awkwardly
2,tarted
0,clamored
42,resembled
1,pitifully
1,handicapable
0,rebutting
0,comging
0,incubating
0,avaible
25,hugely
0,beefing
2,briased
0,uilitarian
2,reined
731,starting
13,growling
1,looped
0,acccording
4,sighing
0,invariable
0,unbegrudgingly
1,unfrortunately
24,flaked
13,founded
0,postponing
7,forged
24,invariably
0,vegetaraian
0,ignorantly
0,plodding
0,itinetary
5,shattered
0,kiming
0,affordaable
1,broilded
47,preserved
0,prodding
2,chucking
1,havethoroughly
7,hideous
1,slurpped
0,instigating
0,nonexisting
0,servicied
2,banning
0,righted
1,apologised
0,nepalse
0,kinish
26773,got
0,parnassian
0,liceous
1,stipped
6,squirted
0,tynese
8,forking
46,washing
8,dampen
1,cackling
0,marinading
0,drugged
0,seedling
3,unsuspected
3,worded
0,nnoying
0,uncharismatic
1,mawed
1,bankrolled
0,deliicous
0,famiily
3,mistaking
3,biological
2,blared
0,ffffffffffantastic
0,embarrasing
35,20th
0,exclamed
15,portable
4,preposterous
2,knitted
0,palpatable
0,westerned
0,thebuilding
10,affable
14,requiring
1,droolable
618,returned
2,chafing
1,usic
1,centering
5,illogical
0,txted
0,undecipherable
0,fanfreakingtasic
1,snarfling
3,wrecked
0,neighborhoodly
0,magnifying
1,unmatching
0,unexcelled
0,diegian
8,harmonized
0,belican
21,dissappointed
69,ranged
0,brickoven
0,itarian
0,favourably
1,favourable
9,disastrous
0,anywhwere
1,investigating
1,astonashing
1,meowing
1,tatsted
0,ecliptic
0,religously
0,sacrilicious
1,repaying
0,toatlly
0,deeelicous
1,fatted
2,vacuous
0,astronimical
1,parenthetical
1,gustationary
84,specialize
7,smushed
1,cystic
0,enoued
0,traipsed
1,pulvarized
8,peering
0,outragous
0,shorly
2,cartelized
1,knowldgeable
4,clapping
0,enal
23,emptied
1,hunching
2,diffinitely
3,gristly
2,reeeally
0,expelling
11,establish
0,explainablly
1,deeming
3,barked
0,unshowered
7520,wanted
0,ompletely
2,portly
47,wiped
33,plastered
15,texting
3,wobbled
176,comparing
1,mainlining
1,wholesomely
1,cadied
2,impressionable
0,hwed
0,unironically
0,paraphrased
21,rubbing
0,anyting
1,pawing
2,amaing
5,tenderize
1,idealizing
3,reeked
1,defanently
1,tasking
3,suffused
119,landed
6,grisly
0,tenderbelly
0,procedded
1060,particular
0,admittingly
31,sleeping
2,coincidently
0,nong
0,marbly
1,poverished
0,openfaced
1,overfished
1,thrumming
2,ladling
123,faced
2,intercepted
2,frustratingly
1,genourously
1,categorizing
51,sudden
1,slovenly
2,dazed
3,pioneered
1,aftermentioned
35,lingered
0,crustified
1,firsted
4,bravely
14,practical
1,absilutely
0,buned
1,gravely
0,confuzzled
1,etating
272,purchased
1,tupically
3,stackable
10,smacking
0,guiere
2,pescaterian
1,murderous
2,narrowly
1,maturing
0,uncanned
1,yuummmmmylicious
9,pressing
1,provoded
0,preening
0,ridamndiculous
0,unredeeming
0,ssed
0,venting
1,slurpable
7,sacred
0,profiting
1,duelling
1,heartwarmingly
0,caramerlized
0,galactic
0,ofnignored
0,incrediably
0,greenvally
1,craptastic
0,nutcrusted
0,wimping
0,scrunching
22,questioning
0,acommodated
20,spectacularly
11,polynesian
2,accorded
0,intoned
0,statuary
1,highlynrecommended
1,celebriting
0,nvolving
2,reappeared
1,annhilated
0,panbroiled
0,unreservedly
5,tweeting
2,crippling
42,bathed
12,upholstered
56,doused
1,expertiese
2,usurped
0,redirecting
1,proferred
913,playing
1,excepted
0,cerainly
0,esepcially
4,cellular
1,earing
1,finalized
5,winged
13,perpetually
1,eponomously
0,invigoratingly
0,eeeeeeearly
0,rifled
1,deterring
0,noirish
0,friese
0,elided
0,clumsily
8,attacking
26,arrogant
191,messed
8,thrilling
1,emaciated
54,responsible
2,scully
31,famished
0,mainstreamed
12,detected
2,thinning
1,mable
1,scunched
0,visitted
0,eunuch
0,staled
1,worshiping
13,upping
23,hurting
65531,good
1,indredibly
1,unrolled
1,cinematic
0,lovably
24,socially
57,noticing
1,limped
0,clossed
0,parenchere
107,dealing
3,unauthentic
6,problematic
0,bulous
1,rended
19,pumping
0,romanticizing
0,splatted
0,ponzued
1,lobsterfest
1,intermediary
0,wakled
1,eveing
0,exiled
2,compted
1,inordinately
0,gravylicious
39,repeating
2,harboring
0,mystere
1,yumalishous
1,disinigrated
1,bankrupted
0,fairing
5322,hard
10,chomping
0,champing
1,loooked
1,wiggling
0,businessally
1,flickered
35,surly
1,artisian
0,mediumly
1,unfilered
1,bascially
0,deliberatly
1,maturely
7,mustered
3,lighly
1,chaperoning
34,electronic
1,tastilicious
2,crowing
2,discouraging
0,amaazzzing
0,incredably
50,acting
5,granulated
0,crunchingly
0,piiled
3,igniting
0,butterfingered
6,unidentifiable
0,cannibalized
3,bully
4,laughably
14,squished
0,stridently
0,percfectly
30,geared
177,extraordinary
0,opentabled
460,rated
92,backed
0,entrancing
2,laughable
276,beginning
1,unidentifiably
4,dribbled
0,concieved
2,deleting
140,needing
5,lunatic
8,conducted
2,additonal
3,exercising
9,reinforced
0,jumble
4,indebted
1,misbehaved
0,imfortative
3,nastiest
0,chalorically
0,burgtastic
0,shapped
1,disregarded
1,swatting
29,utilized
0,mishandled
3660,done
1,rerouted
11,scoping
3,bullied
5521,several
8,precariously
0,stereotyping
0,muniere
2,discernable
0,emembered
2,bloodied
1,mercilessly
2,kvetching
6262,least
0,pprobably
0,brosted
3,ingeniously
0,rankled
4,smoothed
4,enviously
6,slathering
1,uncultured
1,marianated
0,finsished
0,desacramentalized
0,defused
1,literarily
0,spatlese
2,muscled
42,favorable
2,obstructed
0,fenatic
1,memorializing
1,pakkring
0,pary
3,clarifying
0,oridinary
0,gotted
0,frighting
1,retrofitted
3,humiliated
11,ungodly
4,recording
0,occumpanied
51,contrary
1,superimpressed
0,settlted
4,orginally
0,skippy
0,incorpated
1553,treated
1,hiddeous
0,smalled
5,trudged
1,chanted
1,lilting
0,maniacally
2,lyonnese
0,everytthing
0,knowledagble
0,waining
0,clotting
0,stumpled
0,fennal
11,categorized
0,creased
1,unpaid
13,ditched
0,insufferably
1,gabbing
1,deivlled
0,foodextremely
0,smeriously
0,rembering
0,overreacting
1,finallllly
0,consequentially
5,extracted
0,reconmending
0,oking
1,insufferable
1,surgared
0,crapping
0,noticicable
0,deliciooooous
0,unsanded
0,disconcerted
5,unceremoniously
39,serviced
1,comatosed
0,faimly
203,significant
0,perflectly
0,repeatably
5216,extremely
0,asskicking
0,filipino_food_glossary
4,appeased
14,giggling
0,pocketing
0,squelched
0,robably
1,glammed
0,unsealed
1,whetted
0,greese
1,charitably
3,charitable
1,seething
2,particularily
2,overcrowding
0,downswing
142,automatically
1,marketed
857,particularly
0,findable
0,strategized
20,prepackaged
3,swelling
1,wailing
73,scattered
1,headlined
12,hugging
0,direcrly
1,aproned
0,crocheted
1,minimizing
3,overseasoned
196,carefully
877,steamed
0,commently
11412,find
5,fing
3,abandoning
1,upturned
8,depended
9,dividing
0,naturedly
0,ventalated
1,pussyfooting
20,distributed
12,rotten
89,unhappy
